epoch_idx	precision@1	recall@1	ndcg@1	precision@2	recall@2	ndcg@2	precision@3	recall@3	ndcg@3	precision@5	recall@5	ndcg@5	precision@10	recall@10	ndcg@10	precision@20	recall@20	ndcg@20	precision@40	recall@40	ndcg@40	precision@60	recall@60	ndcg@60	precision@80	recall@80	ndcg@80	precision@100	recall@100	ndcg@100
790.0	0.15607580542564392	0.03788630664348602	0.15607580824972128	0.15161649882793427	0.07641495764255524	0.16133825142844824	0.13786695897579193	0.1038626879453659	0.16165424197205203	0.11928652226924896	0.14016665518283844	0.16359486377668778	0.0973244160413742	0.21827532351016998	0.18094691687269138	0.07569676637649536	0.3280179798603058	0.21452810568530895	0.05649386718869209	0.4650331139564514	0.25820825463929703	0.04578223451972008	0.5543119311332703	0.2835354785587542	0.03947881609201431	0.6234545111656189	0.3022570385967079	0.034838348627090454	0.677081286907196	0.31622770044405213
791.0	0.16499441862106323	0.04312359169125557	0.16499442586399107	0.14938683807849884	0.07422810792922974	0.16156469239313967	0.13638052344322205	0.09822143614292145	0.16109424120867358	0.11928650736808777	0.14140449464321136	0.16538459829370955	0.09676700085401535	0.2171497344970703	0.18198442327307132	0.07569676637649536	0.3264690339565277	0.21561383577034213	0.05707915499806404	0.47428539395332336	0.26178697569987436	0.04589372128248215	0.558924674987793	0.2859142440466492	0.03952062502503395	0.6222394704818726	0.3037127678937527	0.034827202558517456	0.6770023107528687	0.31770369725864905
792.0	0.16610924899578094	0.0432620607316494	0.16610925306577481	0.15050166845321655	0.07553689181804657	0.1629516232140281	0.13898178935050964	0.10146942734718323	0.16400472076832917	0.12040133774280548	0.1426759660243988	0.16690083976458878	0.09777034819126129	0.21679088473320007	0.1828490445024558	0.07586399465799332	0.3234231770038605	0.2155540751580427	0.056800443679094315	0.4677863121032715	0.2609204916151262	0.046060942113399506	0.5604738593101501	0.2867651122846332	0.039590299129486084	0.622521698474884	0.30419829249638436	0.03481605276465416	0.6769282221794128	0.3180512244945686
793.0	0.1549609750509262	0.04157598316669464	0.15496098104793757	0.14882943034172058	0.07137960195541382	0.1585908025120363	0.13415087759494781	0.101408950984478	0.1586811543176361	0.11772575974464417	0.13911490142345428	0.16229414043133766	0.09643255919218063	0.2184322476387024	0.18033044651639463	0.07575250416994095	0.32396697998046875	0.21329863016444317	0.05638238787651062	0.464352011680603	0.2576019331456211	0.04594946280121803	0.5554124116897583	0.28340022039294394	0.03936733677983284	0.6220895648002625	0.30137079232918407	0.034715719521045685	0.6761312484741211	0.31530933265320804
794.0	0.1538461595773697	0.04065417870879173	0.15384615384615385	0.14938683807849884	0.0735182911157608	0.15915483423274962	0.1356373131275177	0.10195495933294296	0.1595604640475165	0.12084727734327316	0.14524096250534058	0.16537779946229242	0.09743589907884598	0.21792708337306976	0.1809636757712497	0.0759197399020195	0.3281363546848297	0.21458189993217783	0.05615942180156708	0.4626515507698059	0.2574743150378011	0.04570791870355606	0.5562776327133179	0.2835663080882231	0.03929765895009041	0.6193461418151855	0.3011956038004748	0.034637682139873505	0.6773864030838013	0.315642569813592
795.0	0.15719063580036163	0.03997085243463516	0.15719063545150502	0.14938683807849884	0.07287169247865677	0.15948039760996055	0.13786697387695312	0.10153516381978989	0.16100310601174517	0.12173912674188614	0.14420269429683685	0.16617653749932676	0.09788183122873306	0.2185938060283661	0.18169603023003014	0.07619844377040863	0.32993948459625244	0.21558948739865794	0.05635451525449753	0.4636189043521881	0.25821660787961237	0.046060945838689804	0.5570937991142273	0.2845662134612318	0.039464883506298065	0.624065101146698	0.3027289074061787	0.03477145731449127	0.678821325302124	0.3166880458322633
796.0	0.15942029654979706	0.0414733961224556	0.15942028985507245	0.14882943034172058	0.07366611063480377	0.15971285226405746	0.13712374866008759	0.10175114870071411	0.16103697719391408	0.12062431126832962	0.14407791197299957	0.16594130826201361	0.09620959311723709	0.21552002429962158	0.18071797390056824	0.07558529078960419	0.3268176019191742	0.21489069831405883	0.05627090111374855	0.4630882143974304	0.2584442842596586	0.04587513953447342	0.5568174123764038	0.2846401191728998	0.03949275240302086	0.6231352090835571	0.30291318913371496	0.034838348627090454	0.6786668300628662	0.3170454166710298
797.0	0.15942029654979706	0.040282923728227615	0.15942028985507245	0.151059091091156	0.07642167806625366	0.16182298521914595	0.13675212860107422	0.10310668498277664	0.16145922685021066	0.12084726989269257	0.14341498911380768	0.1661258679446553	0.09632106870412827	0.21488168835639954	0.18059578071815788	0.07636566460132599	0.32884830236434937	0.21572591029375138	0.05635451525449753	0.46702176332473755	0.2591006219067397	0.04583797976374626	0.5577347874641418	0.28467255072066433	0.03940913826227188	0.6234054565429688	0.3027868713215563	0.034827202558517456	0.6780536770820618	0.3168912215610106
798.0	0.15719063580036163	0.04129790514707565	0.15719063545150502	0.14938683807849884	0.07518746703863144	0.16034294567514346	0.13340765237808228	0.09907171130180359	0.15801661419837537	0.11973245441913605	0.14101000130176544	0.16441727421816316	0.0957636684179306	0.21084268391132355	0.17890830544390823	0.0763099193572998	0.3285374045372009	0.21504909240249745	0.0560758076608181	0.4595576524734497	0.25695183329604254	0.04596804454922676	0.5577945113182068	0.28423420509674135	0.039381273090839386	0.6221123337745667	0.3018822537112141	0.03469341993331909	0.6795299649238586	0.3161656414915186
799.0	0.15942029654979706	0.04131011664867401	0.15942028985507245	0.15050166845321655	0.07482288777828217	0.1610066743618318	0.13526569306850433	0.09960383176803589	0.15944014421453678	0.12062431126832962	0.14075696468353271	0.16532061372342446	0.09598662704229355	0.21226373314857483	0.17958607823720268	0.07608695328235626	0.32734841108322144	0.21495681150811324	0.056326642632484436	0.46316811442375183	0.2580523055151374	0.04600520804524422	0.561263382434845	0.2851777332255887	0.03947881609201431	0.6254171133041382	0.30289720016516064	0.03461538255214691	0.6788304448127747	0.316310136624181
800.0	0.14827202260494232	0.03858012333512306	0.14827201783723523	0.1471571922302246	0.07289465516805649	0.15589623880027512	0.1319212168455124	0.09936030209064484	0.15509515075686114	0.1210702434182167	0.14285707473754883	0.16351297652506944	0.09676700085401535	0.2175675332546234	0.17914075126092474	0.07564103603363037	0.32262948155403137	0.211718584718598	0.05610368400812149	0.4612113833427429	0.25541093357499733	0.04602378234267235	0.5607026219367981	0.28300963244391913	0.03942307457327843	0.624722421169281	0.30054278219342767	0.03451504930853844	0.6733106374740601	0.3132629061856361
801.0	0.1538461595773697	0.04006003588438034	0.15384615384615385	0.14269788563251495	0.07220969349145889	0.15425164946075678	0.13266444206237793	0.10114065557718277	0.1568377407848863	0.11950948089361191	0.1405572146177292	0.1628812861287428	0.09743590652942657	0.21613028645515442	0.17976970342679313	0.07558529078960419	0.3230389356613159	0.2123793541841982	0.05618728697299957	0.460756778717041	0.2559093746401924	0.045912303030490875	0.5603778958320618	0.28334718697911204	0.03938126564025879	0.6247138381004333	0.3009796270192889	0.0346488282084465	0.6776925325393677	0.3146487437115393
802.0	0.15273132920265198	0.040160052478313446	0.1527313266443701	0.14269788563251495	0.07062438130378723	0.15345516308594656	0.13229282200336456	0.0977446585893631	0.1551250106802204	0.11995541304349899	0.14058366417884827	0.16245810339042674	0.0973244160413742	0.21710295975208282	0.17951903899049843	0.07525083422660828	0.3236698508262634	0.21203030765934125	0.056215159595012665	0.4605340361595154	0.25558513527411814	0.04615384712815285	0.5606560707092285	0.28333232667522606	0.039269786328077316	0.6209551692008972	0.2998949308216876	0.034682273864746094	0.6769782900810242	0.3142555912806118
803.0	0.15273132920265198	0.0383516326546669	0.1527313266443701	0.14381271600723267	0.07132235169410706	0.15399937032415598	0.13117800652980804	0.09845246374607086	0.15443755435623913	0.12017837911844254	0.14065606892108917	0.16223542374719532	0.0973244160413742	0.21854142844676971	0.17937580330069644	0.07564103603363037	0.3232637345790863	0.21165648830083703	0.05565774440765381	0.4568215310573578	0.253904301318495	0.046042367815971375	0.5628319978713989	0.2829665544800831	0.03945094719529152	0.6237729787826538	0.30008137243089433	0.03461538255214691	0.6739553809165955	0.3131618911434924
804.0	0.1471571922302246	0.03782912343740463	0.14715719063545152	0.14492753148078918	0.0691288411617279	0.1530563154681255	0.13377925753593445	0.09965579956769943	0.15528527135787817	0.12017837911844254	0.13933341205120087	0.1612656342542959	0.09743590652942657	0.2187255322933197	0.17882440294950697	0.07541806995868683	0.3234505355358124	0.21093066142848568	0.055824972689151764	0.45903313159942627	0.2537697612264114	0.046060945838689804	0.5602028369903564	0.2819982802985657	0.03929765895009041	0.6219367384910583	0.29899124926876897	0.03472686558961868	0.6758474707603455	0.3129730677741223
805.0	0.14158305525779724	0.035851962864398956	0.1415830546265329	0.14771459996700287	0.07171684503555298	0.15379211953459204	0.13489408791065216	0.10296116769313812	0.15602277011893176	0.11906354874372482	0.13900695741176605	0.16049756609661986	0.09765887260437012	0.21872316300868988	0.17885422866879552	0.07597548514604568	0.32588663697242737	0.21175646557812405	0.05610368028283119	0.4585123658180237	0.2540212355133475	0.046060942113399506	0.560340404510498	0.28204962333218137	0.0395345613360405	0.6246935129165649	0.2997443123941901	0.03474916145205498	0.6774476170539856	0.31331290644437626
806.0	0.1471571922302246	0.037423886358737946	0.14715719063545152	0.14548495411872864	0.07068205624818802	0.15348758950071695	0.13415087759494781	0.09973103553056717	0.1558137931749392	0.11906354874372482	0.14112012088298798	0.16131607629815253	0.09754738956689835	0.21603913605213165	0.17867555012048106	0.07658863067626953	0.3272206783294678	0.21283731774231848	0.05624303221702576	0.4600285589694977	0.25491226942343914	0.0461910106241703	0.5598284006118774	0.28266840706119417	0.03947881609201431	0.6263730525970459	0.30048898990266737	0.03470456972718239	0.6783289313316345	0.3139172702531966
807.0	0.14938683807849884	0.03683612868189812	0.14938684503901895	0.14492753148078918	0.0718986988067627	0.15394591056604973	0.13266444206237793	0.10024052113294601	0.15508089705503963	0.11817168444395065	0.1394275277853012	0.16039529000348887	0.09665552526712418	0.2144695222377777	0.17780401568625662	0.0759197399020195	0.3246202766895294	0.2117357678287471	0.056047938764095306	0.45873498916625977	0.2542987395270797	0.0463210754096508	0.5629882216453552	0.2830883440953936	0.03929765895009041	0.6241883039474487	0.299713547755307	0.03472686558961868	0.6792578101158142	0.3138743559426387
808.0	0.14827202260494232	0.03631318733096123	0.14827201783723523	0.1432552933692932	0.07219196856021881	0.15267191295077925	0.13229282200336456	0.09881892800331116	0.15406298283302322	0.11861761659383774	0.13910125195980072	0.1601944264887046	0.09665552526712418	0.2139253169298172	0.1771331225509351	0.07614269852638245	0.32687291502952576	0.21187099555915767	0.05604793503880501	0.462633341550827	0.25448945632838654	0.04626533016562462	0.5631969571113586	0.28256251224802714	0.039353400468826294	0.6238774061203003	0.2993894951700913	0.034793756902217865	0.6787096858024597	0.31359063802764486
809.0	0.15942029654979706	0.04184367507696152	0.15942028985507245	0.1499442607164383	0.07540156692266464	0.16100667436183186	0.13526570796966553	0.10097292810678482	0.16022094516819863	0.12151617556810379	0.14020594954490662	0.16547801169012347	0.09788183122873306	0.21434709429740906	0.18134623651432663	0.07569676637649536	0.32271483540534973	0.21418641733615454	0.05599219352006912	0.4599989652633667	0.25744655350399	0.046432558447122574	0.5651959776878357	0.2865262741183421	0.03938126564025879	0.6227878928184509	0.30269008778595685	0.03469341993331909	0.6771520376205444	0.31654928486624145
810.0	0.15273132920265198	0.04023689776659012	0.1527313266443701	0.15050166845321655	0.07694151997566223	0.16003720678043643	0.1319212168455124	0.09964927285909653	0.15645835394045668	0.11995541304349899	0.1408357322216034	0.163463740379515	0.09632108360528946	0.21202655136585236	0.1786230988913649	0.07569677382707596	0.32316502928733826	0.21267499520118896	0.056131549179553986	0.4637977182865143	0.2565592725739983	0.046135272830724716	0.560752272605896	0.28378722495966746	0.03925585374236107	0.6221761703491211	0.3006166388133953	0.03453734517097473	0.6723554134368896	0.31385275651429834
811.0	0.15161649882793427	0.039909545332193375	0.1516164994425864	0.14381271600723267	0.07303429394960403	0.15433753563363342	0.1319212168455124	0.10070133954286575	0.1556959094753933	0.11973243951797485	0.14255622029304504	0.16312014364245284	0.09542921185493469	0.20997202396392822	0.17702218213699386	0.07541806250810623	0.32445228099823	0.21208083553545864	0.05576922744512558	0.45845142006874084	0.2547614009982852	0.04609810560941696	0.5590079426765442	0.28286061229666165	0.039241913706064224	0.6236565709114075	0.3002314066022569	0.03457079082727432	0.6727814674377441	0.31333894920079935
812.0	0.1538461595773697	0.040463779121637344	0.15384615384615385	0.14269788563251495	0.0720309391617775	0.1537074422225474	0.13415087759494781	0.09996319562196732	0.15720047406863916	0.12129320204257965	0.14448580145835876	0.16472716058617543	0.09565217792987823	0.20988892018795013	0.17750541880074935	0.07569676637649536	0.3228394389152527	0.212276205837855	0.056020066142082214	0.46149423718452454	0.2557640894911412	0.04609810560941696	0.5599261522293091	0.28325655945362127	0.03924191743135452	0.6218808889389038	0.3002025037154766	0.03447045385837555	0.6720163822174072	0.3132633899245798
813.0	0.15719063580036163	0.040970802307128906	0.15719063545150502	0.1432552933692932	0.0727628618478775	0.15516765728404594	0.1330360472202301	0.10109589248895645	0.1575209162243442	0.11973245441913605	0.14497995376586914	0.16456191523318225	0.09565217792987823	0.21481171250343323	0.1790874693662367	0.07525083422660828	0.32010534405708313	0.21176643455276814	0.05610368028283119	0.46339383721351624	0.2564070689709482	0.046023786067962646	0.5589383840560913	0.2833633043963332	0.03939520940184593	0.6243768334388733	0.3011699714861816	0.03457079082727432	0.6732364892959595	0.3140316900969168
814.0	0.1549609750509262	0.039831940084695816	0.15496098104793757	0.1421404629945755	0.07224519550800323	0.15336927691306995	0.13526569306850433	0.10202305018901825	0.15835160858602562	0.11861762404441833	0.14512787759304047	0.1636464378546429	0.09609811753034592	0.21335135400295258	0.17861592152555952	0.07608695328235626	0.3259955644607544	0.2132026806484843	0.056020062416791916	0.4603668749332428	0.2555913649619928	0.04609810560941696	0.5616362690925598	0.2836303671360734	0.03939520940184593	0.6240598559379578	0.3009210287332473	0.03447045385837555	0.672495424747467	0.31347968484562033
815.0	0.15830546617507935	0.04067561775445938	0.15830546265328874	0.1460423618555069	0.07555851340293884	0.1574171361701173	0.13786695897579193	0.10914796590805054	0.1631358763399555	0.1183946430683136	0.14198297262191772	0.1642261609316081	0.09643255174160004	0.2109917849302292	0.1796924993050001	0.07597547769546509	0.32696011662483215	0.21471779266469515	0.05610368028283119	0.46186310052871704	0.2572120043334069	0.04600520804524422	0.5604246258735657	0.28456506578422075	0.03933946415781975	0.6220963001251221	0.30178033648588304	0.03450390323996544	0.6726847290992737	0.3148204292985707
816.0	0.1549609750509262	0.040606770664453506	0.15496098104793757	0.14437012374401093	0.07456724345684052	0.15536647666254053	0.1367521435022354	0.10651110112667084	0.16087352589590398	0.11705685406923294	0.14102061092853546	0.16267445933084618	0.09710145741701126	0.2124539315700531	0.17952620953886306	0.07569676637649536	0.3256506323814392	0.21346232065483864	0.05654960870742798	0.46099036931991577	0.2568411513240283	0.04609810560941696	0.5587572455406189	0.2838421417498543	0.03925585374236107	0.6220636367797852	0.301021171509704	0.03457079082727432	0.6731052398681641	0.31441014541036777
817.0	0.15719063580036163	0.040921781212091446	0.15719063545150502	0.1421404629945755	0.07076171785593033	0.15360173156716683	0.13712374866008759	0.10652584582567215	0.16118974314018938	0.1152731403708458	0.13745561242103577	0.16085709490476338	0.09609811007976532	0.21042251586914062	0.17816573220688345	0.07569677382707596	0.32325735688209534	0.21262336933868053	0.05654960870742798	0.46348482370376587	0.2568308850083734	0.04607952758669853	0.5612887144088745	0.283858844422239	0.039144374430179596	0.6196030974388123	0.30008647941573907	0.03445930778980255	0.6708225607872009	0.3134663092655498
818.0	0.1616499423980713	0.04282698780298233	0.1616499442586399	0.14381271600723267	0.07436072826385498	0.1566080478630406	0.13340766727924347	0.10214207321405411	0.1590795542119972	0.11683389544487	0.14020505547523499	0.16304842221564092	0.09531773626804352	0.20916464924812317	0.1782836840431407	0.07580824941396713	0.3261304497718811	0.214079831809652	0.05588071420788765	0.45664823055267334	0.25583639353562065	0.04594946280121803	0.5606912970542908	0.284423563027689	0.039158307015895844	0.6202906370162964	0.3009279198794272	0.03458193689584732	0.673154354095459	0.31479746389051994
819.0	0.1616499423980713	0.04202767834067345	0.1616499442586399	0.14381271600723267	0.07227324694395065	0.1560638406248312	0.1330360472202301	0.10094098746776581	0.1582488189252837	0.11549610644578934	0.13840843737125397	0.1612582198638316	0.09721294790506363	0.21381565928459167	0.1797062416834565	0.07569677382707596	0.3245510756969452	0.2134173296899668	0.05615942180156708	0.46391406655311584	0.2570625524524645	0.046023786067962646	0.5580958127975464	0.2836881730225255	0.03901895135641098	0.6193175315856934	0.30017538702149227	0.03435897454619408	0.6693805456161499	0.31340571248821536
820.0	0.15607580542564392	0.03946666792035103	0.15607580824972128	0.14102564752101898	0.07162335515022278	0.15275900798448783	0.13266444206237793	0.10037797689437866	0.15616240055941646	0.11727982759475708	0.1408727765083313	0.1613871335437415	0.09665552526712418	0.2142542600631714	0.17855748111197864	0.07575250416994095	0.3254324495792389	0.2125564658827248	0.056103676557540894	0.4658835232257843	0.2562883089737719	0.04559643566608429	0.5558831095695496	0.28169616039307216	0.039116498082876205	0.6205857396125793	0.2994324557142649	0.03451504930853844	0.6731343269348145	0.31307843580456546
821.0	0.1616499423980713	0.042253635823726654	0.1616499442586399	0.1432552933692932	0.07418274134397507	0.15617677383044912	0.13489408791065216	0.10152650624513626	0.15948672287756144	0.11705685406923294	0.1421491503715515	0.16302041704668946	0.09565217792987823	0.21148954331874847	0.1788186326761475	0.07580825686454773	0.3241875171661377	0.2135438055206715	0.05599219724535942	0.46421706676483154	0.25712668987704873	0.045782241970300674	0.5578563809394836	0.28352856551186817	0.039158307015895844	0.6207237243652344	0.3008347398648369	0.03441471606492996	0.6710831522941589	0.31400687241665465
822.0	0.16053511202335358	0.04390878230333328	0.1605351170568562	0.14492753148078918	0.07582126557826996	0.15753665761859625	0.13340766727924347	0.09802158176898956	0.15808603723667825	0.11750278621912003	0.14084206521511078	0.1634208643137768	0.09698997437953949	0.214552640914917	0.1806083718366682	0.07586399465799332	0.3237266540527344	0.2140371123540033	0.05565774813294411	0.4619399905204773	0.2569127158050273	0.045763660222291946	0.5554594397544861	0.28353064779587517	0.03917223587632179	0.6215406656265259	0.3014213446627545	0.034481607377529144	0.6708935499191284	0.31450288939412907
823.0	0.15942029654979706	0.041106514632701874	0.15942028985507245	0.1460423618555069	0.07642108201980591	0.15782858572020483	0.1319212168455124	0.09815289080142975	0.1567625259431226	0.11794871836900711	0.1381421685218811	0.1623960200200053	0.09687849134206772	0.21408812701702118	0.17953412207196162	0.07586399465799332	0.32280322909355164	0.21272611242739287	0.055741358548402786	0.462463915348053	0.255965112890775	0.04594946652650833	0.5542453527450562	0.2824892994930853	0.03917224332690239	0.6219980716705322	0.3004444434074878	0.03447045385837555	0.6718292236328125	0.3135677142360879
824.0	0.16053511202335358	0.0414467379450798	0.1605351170568562	0.14659976959228516	0.07546974718570709	0.1582400352702924	0.1330360621213913	0.09952647238969803	0.15779058371001506	0.11794871836900711	0.1382174789905548	0.16264212573943448	0.09609811007976532	0.2111893594264984	0.17871180387246668	0.07603122293949127	0.32621538639068604	0.2138728438912388	0.05546265468001366	0.45781299471855164	0.2551566390892451	0.04570791497826576	0.5554003119468689	0.2826347460406648	0.039116501808166504	0.6232398748397827	0.3008606211403665	0.034370120614767075	0.6683153510093689	0.3131123681653154
825.0	0.15050166845321655	0.039597876369953156	0.1505016722408027	0.14437012374401093	0.0756511390209198	0.15424442691051934	0.13489408791065216	0.09863381832838058	0.15671452221122453	0.11683389544487	0.13812151551246643	0.16064198872427898	0.09710145741701126	0.21263857185840607	0.1782269742693955	0.07580824941396713	0.3260681629180908	0.2125273645679805	0.05599219352006912	0.46343302726745605	0.25553298642238054	0.04602378234267235	0.5591785907745361	0.2825988317139602	0.03908862918615341	0.6216005682945251	0.29942141533156363	0.034403566271066666	0.6701212525367737	0.3123978512014616
826.0	0.1549609750509262	0.0426047258079052	0.15496098104793757	0.14269788563251495	0.07473281770944595	0.1542780621861217	0.1330360621213913	0.09890525788068771	0.15682440564710767	0.11727983504533768	0.13857196271419525	0.1620469531104466	0.09609811753034592	0.21017411351203918	0.17809877164985927	0.07486064732074738	0.322352796792984	0.2121010423050911	0.055713485926389694	0.4598599970340729	0.2555015097174894	0.045763660222291946	0.5568721890449524	0.2827675106986915	0.03906075656414032	0.6212854981422424	0.3001572660001894	0.03438127040863037	0.6699681282043457	0.3131456242490021
827.0	0.15607580542564392	0.042517323046922684	0.15607580824972128	0.14269788563251495	0.0724259540438652	0.15382696367102633	0.13377925753593445	0.09945905208587646	0.15720555236511297	0.11571906507015228	0.13749925792217255	0.1606299469153684	0.09576366096735	0.20966912806034088	0.1773617180079256	0.07564103603363037	0.325816810131073	0.2129691782190507	0.055239688605070114	0.45603325963020325	0.254163642091044	0.04557785391807556	0.5530913472175598	0.281556449528023	0.03908862918615341	0.6226148009300232	0.2999798437721535	0.03437012434005737	0.6700737476348877	0.31277832809998884
828.0	0.15607580542564392	0.04182206466794014	0.15607580824972128	0.1432552933692932	0.07126995176076889	0.1542582377036178	0.1356373131275177	0.10221448540687561	0.15916587408771188	0.11638797074556351	0.13849322497844696	0.16129321352977585	0.09520625323057175	0.2084125429391861	0.17654098674930224	0.07519508898258209	0.32285749912261963	0.21176856068436675	0.05540690943598747	0.4582920968532562	0.254304501341346	0.045503538101911545	0.5526085495948792	0.2809990616933852	0.038879599422216415	0.6210987567901611	0.2990060731672701	0.03438127040863037	0.6699029803276062	0.31232316721424486
829.0	0.16499441862106323	0.04411693289875984	0.16499442586399107	0.14158305525779724	0.07243945449590683	0.15541392273124127	0.13526569306850433	0.10087382048368454	0.15989239464481012	0.11705685406923294	0.13950228691101074	0.16301448760420542	0.09698996692895889	0.21309985220432281	0.18029100501719025	0.07525083422660828	0.3237297832965851	0.21373772708424763	0.05588071420788765	0.4610227942466736	0.25698057308321454	0.045559272170066833	0.5547519326210022	0.2833958051460793	0.039032887667417526	0.6226111650466919	0.30148127216316367	0.034448157995939255	0.670299768447876	0.3144942059925169
830.0	0.16053511202335358	0.042298778891563416	0.1605351170568562	0.14659976959228516	0.0746922716498375	0.15867130930288387	0.13600891828536987	0.10158560425043106	0.1605263492582033	0.11772575974464417	0.14098379015922546	0.16362530712291487	0.09587515145540237	0.2146415263414383	0.18014440673511883	0.07569676637649536	0.32611533999443054	0.21447736190266686	0.05576923117041588	0.45968133211135864	0.256663004855772	0.045800819993019104	0.5568344593048096	0.2839903228369402	0.03910256549715996	0.6233277320861816	0.3017108869077452	0.03462653234601021	0.6735855340957642	0.31531064216857463
831.0	0.162764772772789	0.04204435646533966	0.16276477146042365	0.1499442607164383	0.0740966796875	0.16078803050083337	0.1356373131275177	0.10127909481525421	0.16077535192438774	0.11861762404441833	0.1426510214805603	0.1650122482348986	0.09721292555332184	0.21381224691867828	0.18066599531984556	0.07547380030155182	0.32594671845436096	0.21439538504619646	0.05579710006713867	0.4589153230190277	0.25674251924801106	0.04574507474899292	0.5539286732673645	0.28353498463727395	0.039005015045404434	0.6204518675804138	0.3011776541844381	0.03447045385837555	0.6713104248046875	0.31479331195950905
832.0	0.16610924899578094	0.042586516588926315	0.16610925306577481	0.1471571922302246	0.07383108884096146	0.15966060136678314	0.13229283690452576	0.09679531306028366	0.15780584847639698	0.1183946505188942	0.14181552827358246	0.1641647267380087	0.09698996692895889	0.2137278914451599	0.18002654774794516	0.07547380775213242	0.32361263036727905	0.21332992077394805	0.05596432089805603	0.46176689863204956	0.2566326795098952	0.04600520804524422	0.5576705932617188	0.2837690048493389	0.039158307015895844	0.6226971745491028	0.30112545657047796	0.03443701192736626	0.6724677085876465	0.31426827596757045
833.0	0.162764772772789	0.04098460450768471	0.16276477146042365	0.14827202260494232	0.0747382789850235	0.1597663120221637	0.13340766727924347	0.09930045902729034	0.15866361012477634	0.12017837911844254	0.14271768927574158	0.16509825219278254	0.09765887260437012	0.21479660272598267	0.18055388465372746	0.07536231726408005	0.32535025477409363	0.2136703471130469	0.05596432462334633	0.4606325328350067	0.25657553376631137	0.045893725007772446	0.5553318858146667	0.28333883790599046	0.03901895135641098	0.6223897337913513	0.3009983417254295	0.03452619910240173	0.673428475856781	0.31465975959222064
834.0	0.15607580542564392	0.040653031319379807	0.15607580824972128	0.14548495411872864	0.07447080314159393	0.15652754107219305	0.13266444206237793	0.09975049644708633	0.15712991784113312	0.11750278621912003	0.13837158679962158	0.16162973236640216	0.09799332171678543	0.21350152790546417	0.1795838795970484	0.07525083422660828	0.3231234550476074	0.21217151790023436	0.055936455726623535	0.46112075448036194	0.25556582017461216	0.046042367815971375	0.5585475564002991	0.28299538386038503	0.03899108245968819	0.6238922476768494	0.3001885438172431	0.03450389951467514	0.6705250144004822	0.3131558338601015
835.0	0.15830546617507935	0.041281674057245255	0.15830546265328874	0.1460423618555069	0.0737961158156395	0.1571912697588814	0.13154961168766022	0.09726661443710327	0.1562109031731412	0.11772575974464417	0.14117112755775452	0.16248979625352514	0.09777035564184189	0.2143935114145279	0.17978096906076735	0.07530657947063446	0.32121744751930237	0.21177344712038154	0.05590858310461044	0.4598672091960907	0.255218280641862	0.045800819993019104	0.5530592203140259	0.2817236485176139	0.03897714614868164	0.6223196387290955	0.29975838954313094	0.03447045385837555	0.6696822643280029	0.3128804016665159
836.0	0.1616499423980713	0.041970834136009216	0.1616499442586399	0.1432552933692932	0.0717688575387001	0.15551963338662178	0.13340765237808228	0.09791883081197739	0.15765711348745653	0.11906354874372482	0.1422199159860611	0.16395605449268608	0.0981047973036766	0.21521733701229095	0.18057578476881442	0.07536231726408005	0.3217903971672058	0.21237752231681697	0.056020066142082214	0.464628130197525	0.25658190107894413	0.046060945838689804	0.5575001239776611	0.28320979258878454	0.03908862918615341	0.6257679462432861	0.300928993081346	0.03453734517097473	0.672116219997406	0.3138337094851703
837.0	0.1638796031475067	0.04291284456849098	0.16387959866220736	0.14492753148078918	0.07395125925540924	0.15802139140929394	0.13489408791065216	0.09901691973209381	0.15996028803820067	0.11906354874372482	0.14293892681598663	0.16507676138451308	0.09765887260437012	0.21007654070854187	0.1799460265494864	0.07525083422660828	0.32396405935287476	0.21363037263526774	0.056131549179553986	0.4602079391479492	0.25683302188930623	0.04594946652650833	0.555469810962677	0.2837255973639473	0.039186179637908936	0.6255664825439453	0.30193695886456523	0.03458193689584732	0.6744354367256165	0.3151718057197128
838.0	0.16053511202335358	0.04236515983939171	0.1605351170568562	0.1432552933692932	0.0737089067697525	0.15597073190171715	0.13080638647079468	0.09785865247249603	0.15608249819898493	0.11906354874372482	0.14295396208763123	0.1642731393911784	0.0973244160413742	0.21192984282970428	0.17978215850438253	0.07564103603363037	0.32429441809654236	0.2133733498078334	0.05590858682990074	0.4602184295654297	0.2561798710046051	0.04587513953447342	0.5546813607215881	0.2829722832773064	0.039005015045404434	0.6211419105529785	0.3005269268722978	0.03449275344610214	0.6707483530044556	0.3138913088731351
839.0	0.15830546617507935	0.04174860939383507	0.15830546265328874	0.1421404629945755	0.07144813984632492	0.15405941832512324	0.1304347813129425	0.09710021317005157	0.15498243023130287	0.12040133774280548	0.1432163119316101	0.16428387193778804	0.09855072945356369	0.21458134055137634	0.1805195821183669	0.07575251162052155	0.32499465346336365	0.21330735959242464	0.05629877373576164	0.4652179777622223	0.25704804378572566	0.04609811305999756	0.560319721698761	0.2838852431155052	0.03899107873439789	0.6218221783638	0.30037195657022536	0.03449275344610214	0.6695965528488159	0.31354108126938307
