epoch_idx	precision@1	recall@1	ndcg@1	precision@2	recall@2	ndcg@2	precision@3	recall@3	ndcg@3	precision@5	recall@5	ndcg@5	precision@10	recall@10	ndcg@10	precision@20	recall@20	ndcg@20	precision@40	recall@40	ndcg@40	precision@60	recall@60	ndcg@60	precision@80	recall@80	ndcg@80	precision@100	recall@100	ndcg@100
741.0	0.16945374011993408	0.04835142940282822	0.16945373467112598	0.14771459996700287	0.07693658024072647	0.1624146385260561	0.13340765237808228	0.10072880983352661	0.16187329630938163	0.11794871836900711	0.14553162455558777	0.16779648952672527	0.09632106870412827	0.22483739256858826	0.18611551543837448	0.07764771580696106	0.3402579426765442	0.22293001064710619	0.05657748132944107	0.4734667241573334	0.2654554513104499	0.046042367815971375	0.5615503191947937	0.29100851792406246	0.03964603692293167	0.6334637999534607	0.3101345595204442	0.03501672297716141	0.6864765286445618	0.3239181564655166
742.0	0.16053511202335358	0.04361075907945633	0.1605351170568562	0.14659976959228516	0.07675254344940186	0.15905634612760647	0.13526570796966553	0.10126404464244843	0.16070899835434477	0.1152731403708458	0.14129073917865753	0.16300206094583714	0.09777034819126129	0.2239055633544922	0.18416435908681467	0.07831661403179169	0.33806943893432617	0.22043779999837015	0.0568561889231205	0.47823798656463623	0.264111356642931	0.04607952758669853	0.5637884736061096	0.2889762725523897	0.039381273090839386	0.629718005657196	0.30669807130013976	0.03501671925187111	0.6843810677528381	0.32114493168796027
743.0	0.1638796031475067	0.04650270938873291	0.16387959866220736	0.1460423618555069	0.07747621089220047	0.15985942074527773	0.13266444206237793	0.09991269558668137	0.16000557777761656	0.113712377846241	0.13895700871944427	0.16245831578409167	0.09855073690414429	0.23263220489025116	0.18733863063862882	0.07736901938915253	0.33500319719314575	0.2202217634150934	0.056716833263635635	0.4748232960700989	0.26413387863506893	0.04609811305999756	0.5624961853027344	0.28953551235258224	0.039576366543769836	0.6344810724258423	0.30852322035537555	0.03501672297716141	0.6816308498382568	0.32157302722954273
744.0	0.16945374011993408	0.047396715730428696	0.16945373467112598	0.14659976959228516	0.07634410262107849	0.16112081642828172	0.13229283690452576	0.1002805083990097	0.16060047383579604	0.11705685406923294	0.14451465010643005	0.16631421783132713	0.09799332171678543	0.2263958603143692	0.18645343739717946	0.07731326669454575	0.3381602168083191	0.22173453551410133	0.05668896064162254	0.474738210439682	0.2649258949261071	0.04628391191363335	0.5643984079360962	0.2909230973110075	0.039632100611925125	0.6335321068763733	0.3093457663641531	0.03500557318329811	0.6843777298927307	0.32273442081351383
745.0	0.17614269256591797	0.050517112016677856	0.17614269788182832	0.14827202260494232	0.07704690098762512	0.16451875779173913	0.13340766727924347	0.10044950991868973	0.16296758649422477	0.11683389544487	0.14518721401691437	0.167976997734782	0.09710145741701126	0.22523057460784912	0.1873983592436612	0.07736901193857193	0.33425790071487427	0.2223381046944768	0.05668896064162254	0.47272762656211853	0.2659683142283444	0.04650687426328659	0.564683198928833	0.2926432668551835	0.03964603692293167	0.6300420165061951	0.31011991484874707	0.03501672297716141	0.6806244850158691	0.32358102045765913
746.0	0.1716833859682083	0.04808828607201576	0.1716833890746934	0.14827202260494232	0.0756460651755333	0.16280626359363976	0.13415086269378662	0.09823828190565109	0.16153387000815522	0.11906354874372482	0.14247216284275055	0.16745904304697018	0.098885178565979	0.23117947578430176	0.18879264286676015	0.07686733454465866	0.33239513635635376	0.2209110456931464	0.056633222848176956	0.4709523320198059	0.26478163892029255	0.046544041484594345	0.5650784373283386	0.2919248323910783	0.03977145999670029	0.6326462626457214	0.30991924813029276	0.0350501649081707	0.6819289922714233	0.3229997517839978
747.0	0.16945374011993408	0.048722777515649796	0.16945373467112598	0.1460423618555069	0.0746176540851593	0.16014533515748083	0.13154961168766022	0.09755832701921463	0.1590637747074501	0.11750279366970062	0.14321285486221313	0.16607192468498608	0.09676700085401535	0.22719265520572662	0.1863223967269147	0.07725752890110016	0.33225035667419434	0.22054502791464062	0.05657748132944107	0.4719524085521698	0.2642586454122663	0.04620959237217903	0.5633151531219482	0.2906299038477384	0.039548493921756744	0.6268061995506287	0.30806074728027444	0.034838348627090454	0.6791194677352905	0.32157625541989915
748.0	0.16053511202335358	0.04739401116967201	0.1605351170568562	0.1421404629945755	0.071977399289608	0.15483608021742953	0.13080640137195587	0.09847859293222427	0.1569886461237336	0.11794871836900711	0.14291569590568542	0.16459742929535254	0.09866221249103546	0.229806587100029	0.18653933890119476	0.07675585895776749	0.3341038227081299	0.21942314863656223	0.05654960870742798	0.47041621804237366	0.26275514452553067	0.04637680947780609	0.5644386410713196	0.28978490970744186	0.03988293930888176	0.6327905654907227	0.3082002947373164	0.03492753580212593	0.6801590323448181	0.3206861915774803
749.0	0.162764772772789	0.04563576355576515	0.16276477146042365	0.14437012374401093	0.07556385546922684	0.1578820454783111	0.13229283690452576	0.10269370675086975	0.15932836389664712	0.11973243951797485	0.15046413242816925	0.1682640154699361	0.09843924641609192	0.23044469952583313	0.1876118936006265	0.07664436846971512	0.33457446098327637	0.22026923089208877	0.056800443679094315	0.4717206358909607	0.2640934573184944	0.04637681692838669	0.5626267790794373	0.2902076434861055	0.03967390954494476	0.6289347410202026	0.308053108746164	0.03493868187069893	0.6796481609344482	0.3214019339495299
750.0	0.15830546617507935	0.04834463819861412	0.15830546265328874	0.1432552933692932	0.07345401495695114	0.15605661807459378	0.13526570796966553	0.10492321103811264	0.16142061601845695	0.11727982759475708	0.1457660049200058	0.1656913895860408	0.09877369552850723	0.2284754514694214	0.18733370920346323	0.07720178365707397	0.34205883741378784	0.22262373791351509	0.05660535395145416	0.4720829725265503	0.26461619398169495	0.046302489936351776	0.5604966878890991	0.2904504977878812	0.039632100611925125	0.6322123408317566	0.309164944737286	0.03497212752699852	0.6830141544342041	0.32261980769130894
751.0	0.15942029654979706	0.04681440815329552	0.15942028985507245	0.14659976959228516	0.07772226631641388	0.15928157823146596	0.13266444206237793	0.10167942941188812	0.15946212599887588	0.11638796329498291	0.14413800835609436	0.16477352076135157	0.0981047973036766	0.2280968278646469	0.18673246188542486	0.07686733454465866	0.33765438199043274	0.22128124979716612	0.05668896064162254	0.4741044342517853	0.2648132505774604	0.04659977927803993	0.5663654804229736	0.2915260800059317	0.039855074137449265	0.6348866820335388	0.30971504756159857	0.034838348627090454	0.6784336566925049	0.3214671323932257
752.0	0.1638796031475067	0.04732050374150276	0.16387959866220736	0.14437012374401093	0.0771518126130104	0.15856559864750336	0.1304347813129425	0.1015947014093399	0.15866581035164362	0.1152731403708458	0.14345639944076538	0.1643466808938788	0.09643255919218063	0.22791217267513275	0.18613030518254656	0.07714603841304779	0.33787134289741516	0.22162400320214692	0.05666109174489975	0.4708099067211151	0.2641071588422538	0.04628391191363335	0.5604013204574585	0.2901802678524644	0.03970177844166756	0.6299142241477966	0.30862651228244775	0.034916386008262634	0.6793574094772339	0.3216822265290464
753.0	0.17614269256591797	0.050396114587783813	0.17614269788182832	0.1471571922302246	0.07558242231607437	0.16268072845575535	0.13266444206237793	0.10208079218864441	0.16282435045652455	0.11616498976945877	0.14459636807441711	0.16713877686268375	0.09665552526712418	0.22623701393604279	0.18750865770942002	0.07781493663787842	0.3404712677001953	0.2240403914965923	0.056521739810705185	0.47261282801628113	0.2659654074526634	0.04639539495110512	0.5616652965545654	0.29205904818925416	0.03972965478897095	0.6288235187530518	0.31012302872321734	0.03492753580212593	0.6819776296615601	0.323742785329638
754.0	0.16722407937049866	0.0494777113199234	0.16722408026755853	0.14548495411872864	0.07613939046859741	0.1600720509168707	0.13154961168766022	0.10223789513111115	0.16074292550961733	0.11638797074556351	0.14607900381088257	0.1666557160520895	0.09721294045448303	0.22757628560066223	0.18711287219132303	0.07775919884443283	0.34037551283836365	0.22316000552603946	0.0564659982919693	0.46735459566116333	0.26422864843104615	0.04628391191363335	0.5587120056152344	0.29082143990113757	0.03963211178779602	0.6300055384635925	0.3094691742300005	0.03496098145842552	0.6818841099739075	0.32305889539261373
755.0	0.17614269256591797	0.05117281898856163	0.17614269788182832	0.1471571922302246	0.07404686510562897	0.1628398988692421	0.13377925753593445	0.10338422656059265	0.1638656575111316	0.11750279366970062	0.14586259424686432	0.16851330482933374	0.09710145741701126	0.2252330482006073	0.18759286162486613	0.07809364795684814	0.3390899896621704	0.2241352502080547	0.05635451897978783	0.4678638279438019	0.2652751748280207	0.04615384712815285	0.560316801071167	0.29184582482110366	0.03956243023276329	0.6278097033500671	0.3100203605368384	0.03489409014582634	0.6806802749633789	0.32369098624064296
756.0	0.17725752294063568	0.05049249157309532	0.17725752508361203	0.14827202260494232	0.0756959617137909	0.16406765927664377	0.13749535381793976	0.10571849346160889	0.16698749320255957	0.11661092936992645	0.14049923419952393	0.16734793497751344	0.09687849134206772	0.22439473867416382	0.18746029284184718	0.0778706893324852	0.3409198820590973	0.2243305961599764	0.05627090483903885	0.4698634445667267	0.2655583917023149	0.04596804454922676	0.5596847534179688	0.29148008077434656	0.0395345613360405	0.6290791630744934	0.3101342489780439	0.03493868187069893	0.6787709593772888	0.3234903785851702
757.0	0.16945374011993408	0.04805569723248482	0.16945373467112598	0.14882943034172058	0.0799860954284668	0.16382139382944844	0.13638052344322205	0.10343413054943085	0.1647008536158313	0.11750279366970062	0.14227327704429626	0.1671788175111856	0.09565217792987823	0.21945840120315552	0.1847042943954876	0.07775919884443283	0.3382275700569153	0.22264970280115312	0.05615942180156708	0.46878090500831604	0.26416862766115506	0.04609810560941696	0.5591420531272888	0.2904778519625127	0.03960423544049263	0.6296643018722534	0.30920617914148524	0.03497212752699852	0.6817294955253601	0.32283175959507193
758.0	0.16722407937049866	0.047751400619745255	0.16722408026755853	0.14882943034172058	0.07713829725980759	0.16277262831803743	0.13489410281181335	0.10269349813461304	0.1630504238699169	0.11794871836900711	0.14369270205497742	0.16732761039387228	0.09632106870412827	0.22133028507232666	0.18501536605695315	0.07798215746879578	0.33975258469581604	0.22266773501056206	0.056326646357774734	0.46775928139686584	0.26376495444109244	0.04622817039489746	0.5598742365837097	0.29040588656244726	0.03947881609201431	0.6269482374191284	0.3082242809089668	0.03496098145842552	0.6811688542366028	0.32237070596020584
759.0	0.1705685555934906	0.0478668250143528	0.1705685618729097	0.14938683807849884	0.07973381876945496	0.1645049469986407	0.1345224827528	0.10370676219463348	0.16378996701404805	0.11772575974464417	0.14320193231105804	0.16769710647392264	0.09710145741701126	0.22348645329475403	0.18681839566209324	0.07837235927581787	0.34421810507774353	0.22489014719808592	0.05707915872335434	0.47234174609184265	0.2662191016026421	0.046060942113399506	0.5593293309211731	0.2912316461015755	0.039771463721990585	0.6304949522018433	0.310372801363429	0.034983277320861816	0.682805597782135	0.32381995426792204
760.0	0.1716833859682083	0.04761691391468048	0.1716833890746934	0.1471571922302246	0.07709581404924393	0.1623287523531795	0.1356373131275177	0.1027759239077568	0.163588041892715	0.11884059011936188	0.14579206705093384	0.16833853538951155	0.09877369552850723	0.22741413116455078	0.18827284399506244	0.07803790271282196	0.34308576583862305	0.22442675396776304	0.05666108801960945	0.4725140333175659	0.265934689432525	0.046413980424404144	0.5605085492134094	0.2917985016545377	0.03979932889342308	0.6281982064247131	0.3100104678197384	0.034994423389434814	0.6828991770744324	0.32381142712050714
761.0	0.16610924899578094	0.046326905488967896	0.16610925306577481	0.14659976959228516	0.07648181170225143	0.16036397901847932	0.13266444206237793	0.10132502019405365	0.16010916485030893	0.11705686151981354	0.14439895749092102	0.16597107071263117	0.09921962767839432	0.23277315497398376	0.18839950901903696	0.07764771580696106	0.3412327170372009	0.22242329302617428	0.05649386718869209	0.471369206905365	0.2642162972439343	0.04611668735742569	0.5581788420677185	0.28966791142075576	0.03967391327023506	0.6260918974876404	0.3081159091345598	0.03492753580212593	0.682947039604187	0.322294793630649
762.0	0.16610924899578094	0.04706631600856781	0.16610925306577481	0.14771459996700287	0.0765722319483757	0.16111359387804433	0.13117799162864685	0.10165328532457352	0.15987319781922904	0.11683389544487	0.14535008370876312	0.1660441203513929	0.09788183122873306	0.23048533499240875	0.18724000131537508	0.07792641967535019	0.3440292477607727	0.2230257488289085	0.05660535395145416	0.4708198308944702	0.26397978521781074	0.04602378234267235	0.5583662986755371	0.28932663955117655	0.03964604064822197	0.6278021931648254	0.30800319547940364	0.03486064448952675	0.6828228235244751	0.3218899398220696
763.0	0.1638796031475067	0.04606414958834648	0.16387959866220736	0.14882943034172058	0.0780818909406662	0.16185662049474825	0.13229283690452576	0.10166077315807343	0.1603033396351677	0.1152731403708458	0.14306098222732544	0.16435944360936744	0.09743590652942657	0.2279738336801529	0.18596669973190136	0.07753623276948929	0.3409247398376465	0.2219487076349336	0.05677257478237152	0.4715810716152191	0.2640614569592285	0.0459308847784996	0.5583016276359558	0.2889354953944254	0.03960423916578293	0.6303673386573792	0.3080951761846754	0.03490523621439934	0.6814756989479065	0.3215158118285209
764.0	0.16499441862106323	0.04732680320739746	0.16499442586399107	0.14548495411872864	0.07269511371850967	0.15843284095938148	0.13117799162864685	0.09989747405052185	0.15873318900686897	0.11750279366970062	0.14540967345237732	0.16575858708846172	0.09799332171678543	0.2297505885362625	0.18645899124414164	0.07736901193857193	0.33497247099876404	0.22031027101679593	0.05657748132944107	0.4749605357646942	0.26409107511208585	0.04622817039489746	0.5597900152206421	0.28927972676924285	0.03967390954494476	0.6308303475379944	0.3080142292091896	0.03488294035196304	0.6807010769844055	0.32111001412311374
765.0	0.15942029654979706	0.0438765212893486	0.15942028985507245	0.14548495411872864	0.07232073694467545	0.15658100083029927	0.13377925753593445	0.10252360254526138	0.159363282417955	0.11616499722003937	0.14567285776138306	0.16366645361560722	0.09777034819126129	0.22562626004219055	0.1838054769917161	0.07753623276948929	0.33536455035209656	0.2189563425675127	0.05668896064162254	0.47208142280578613	0.2621165784795863	0.046135272830724716	0.5594092607498169	0.28737390559224124	0.039618171751499176	0.6308005452156067	0.3062765468298245	0.03486064448952675	0.6812195181846619	0.3194095562418063
766.0	0.15830546617507935	0.044316262006759644	0.15830546265328874	0.14437012374401093	0.07206203788518906	0.15562534404200232	0.1345224827528	0.10164390504360199	0.15947495463182396	0.11861762404441833	0.14655311405658722	0.16508017634385885	0.09832776337862015	0.22851085662841797	0.1851167777493477	0.07775919884443283	0.3367915749549866	0.21970080585482288	0.05707915499806404	0.4749342203140259	0.26323865269228786	0.04622817039489746	0.5607106685638428	0.28809284569457205	0.03970177844166756	0.6327467560768127	0.30704716827306433	0.03484949469566345	0.6797376275062561	0.3195292235365385
767.0	0.16053511202335358	0.04625576734542847	0.1605351170568562	0.14492753148078918	0.07335672527551651	0.15699245038038684	0.1345224827528	0.10263900458812714	0.1604450358495203	0.11794871836900711	0.14488674700260162	0.1654472933495491	0.09777034819126129	0.22847490012645721	0.18607078942366317	0.0774804875254631	0.3357006311416626	0.22044204865440942	0.05666108801960945	0.47214946150779724	0.26349635601754057	0.046191006898880005	0.5579844117164612	0.2887156474181793	0.03949274867773056	0.6296490430831909	0.30724644710905835	0.03462652862071991	0.6761953830718994	0.3196082530924918
768.0	0.15942029654979706	0.046634528785943985	0.15942028985507245	0.1471571922302246	0.07667896896600723	0.1590094746123613	0.13638052344322205	0.10455692559480667	0.16258044931332089	0.11861762404441833	0.14785705506801605	0.167138698936386	0.09765887260437012	0.22772368788719177	0.18688150834762426	0.07753623276948929	0.3331429958343506	0.22083425230222636	0.056521739810705185	0.46848785877227783	0.2635103639200322	0.04594946652650833	0.5536626577377319	0.2884017874547471	0.03947881609201431	0.6279811263084412	0.30774519385260085	0.03473801538348198	0.6776746511459351	0.3207589705514505
769.0	0.16833890974521637	0.04882606491446495	0.16833890746934224	0.14659976959228516	0.07568880170583725	0.160755604086063	0.13415086269378662	0.10120399296283722	0.16209283648046635	0.11705686151981354	0.1426454782485962	0.16594325502348964	0.09799332171678543	0.22673973441123962	0.18687913668088452	0.07770345360040665	0.33723747730255127	0.22185020006753203	0.05682831630110741	0.4700284004211426	0.2642747371916757	0.04609810560941696	0.5598828792572021	0.2898500626341683	0.039590299129486084	0.6313298344612122	0.30865271951037376	0.03492753580212593	0.6808555126190186	0.32194596004406584
770.0	0.16610924899578094	0.049135882407426834	0.16610925306577481	0.14548495411872864	0.0757756382226944	0.15938849774767846	0.1319212168455124	0.09750300645828247	0.15917187857123236	0.11928650736808777	0.14673034846782684	0.16784036768346303	0.09899666160345078	0.23121148347854614	0.1887899010698321	0.07714603841304779	0.3341611325740814	0.22134821119227743	0.05688405781984329	0.4715314209461212	0.2649275834899206	0.04624675214290619	0.5599005222320557	0.29045942174193073	0.03964603692293167	0.6316444873809814	0.30920553569579823	0.034994423389434814	0.6815940737724304	0.32261855323247446
771.0	0.1705685555934906	0.049030452966690063	0.1705685618729097	0.14548495411872864	0.07501915097236633	0.16039761429408167	0.13266444206237793	0.0994717925786972	0.16089865537556333	0.12017837911844254	0.15015621483325958	0.1696686604825725	0.09832776337862015	0.23194405436515808	0.18894903708826932	0.07753623276948929	0.33653873205184937	0.2221535566341177	0.056716833263635635	0.4701719880104065	0.26458170313167056	0.04609810560941696	0.5556569695472717	0.28947097295656693	0.039590299129486084	0.6318807601928711	0.3090014067388609	0.03496098145842552	0.6828646063804626	0.3225687928518591
772.0	0.15830546617507935	0.04471052810549736	0.15830546265328874	0.1471571922302246	0.07631871104240417	0.15887012868137843	0.13340766727924347	0.10024881362915039	0.15926631346508405	0.11928652226924896	0.14974838495254517	0.1670542823679927	0.09955408424139023	0.23577745258808136	0.18872703416205874	0.07714603841304779	0.33447423577308655	0.2198507544131512	0.05693979933857918	0.4720097780227661	0.26345689663719907	0.045893725007772446	0.5561336278915405	0.2877376811237966	0.03936733677983284	0.6284524202346802	0.3065974856474473	0.034916386008262634	0.6801832914352417	0.32051231171967715
773.0	0.16833890974521637	0.04644327238202095	0.16833890746934224	0.14938683807849884	0.07756242156028748	0.16286573704115145	0.1382385790348053	0.10573811829090118	0.16551088115802629	0.11861761659383774	0.1464582234621048	0.16822334911323916	0.0981048047542572	0.23247918486595154	0.18931527256933298	0.07675585895776749	0.33365723490715027	0.22143997501475612	0.057023413479328156	0.4721391797065735	0.2655479001864758	0.04615384712815285	0.5568579435348511	0.29013878364084567	0.03960423916578293	0.629339337348938	0.3090258747029996	0.03493868559598923	0.680654764175415	0.32258467781660866
774.0	0.16610924899578094	0.04732723906636238	0.16610925306577481	0.15161649882793427	0.07764124125242233	0.16397334169269778	0.13861016929149628	0.10242874920368195	0.1647953015577546	0.11950948089361191	0.15000934898853302	0.16982339965496204	0.09788183122873306	0.23022212088108063	0.18858858248652377	0.07714603841304779	0.3350825905799866	0.22178430370132174	0.056911930441856384	0.46906906366348267	0.26481087799345066	0.04607952758669853	0.5567301511764526	0.2899478371963497	0.0395345613360405	0.6278727054595947	0.3086343761154332	0.034994423389434814	0.680840015411377	0.3225775198172349
775.0	0.17391304671764374	0.04819684103131294	0.17391304347826086	0.151059091091156	0.07903873920440674	0.1658522288545213	0.1356373131275177	0.10219699144363403	0.16417886406852758	0.11906354874372482	0.15045897662639618	0.17056988799282616	0.09788183122873306	0.22781868278980255	0.18906463642231736	0.0774804875254631	0.33590295910835266	0.22314428801998698	0.05674470588564873	0.46821290254592896	0.26545087338753093	0.04620959237217903	0.5575478076934814	0.2911080359752127	0.03956243023276329	0.6243213415145874	0.3090981815343038	0.03497212752699852	0.683005154132843	0.32377524626676
776.0	0.16722407937049866	0.048124294728040695	0.16722408026755853	0.14938683807849884	0.07718261331319809	0.1629317987315242	0.1382385790348053	0.10394236445426941	0.1651761134710576	0.11772575974464417	0.1481035053730011	0.16838860563283384	0.09788183122873306	0.22823388874530792	0.18823990806124416	0.07692307978868484	0.33558639883995056	0.2219415045447687	0.05629877373576164	0.46468934416770935	0.26352117166425953	0.046060945838689804	0.5574325323104858	0.2900211387665909	0.03939520940184593	0.6232645511627197	0.307698977052253	0.03501672297716141	0.6825284361839294	0.322888680893026
777.0	0.1638796031475067	0.04707854986190796	0.16387959866220736	0.14659976959228516	0.0768229216337204	0.1602906947778692	0.13600891828536987	0.10401135683059692	0.16264789979798847	0.11995541304349899	0.15183117985725403	0.16972190110235108	0.09687849134206772	0.22636377811431885	0.18672776621544174	0.07658862322568893	0.33109796047210693	0.22008103539030013	0.05629877373576164	0.4642198383808136	0.26282527167321207	0.04620959237217903	0.5589790344238281	0.28969181146615736	0.039548493921756744	0.6248320937156677	0.30751420498071946	0.03501671925187111	0.6843429803848267	0.32252164300881986
778.0	0.16722407937049866	0.04603487253189087	0.16722408026755853	0.15050166845321655	0.08011386543512344	0.1642923168270477	0.1345224827528	0.10030284523963928	0.16176584900693233	0.1210702434182167	0.14908769726753235	0.1698863758229077	0.09754738956689835	0.2274414747953415	0.1876147694497784	0.07586399465799332	0.33126020431518555	0.21999766237266155	0.056521739810705185	0.4692700505256653	0.26428145324693975	0.04622817039489746	0.5594199895858765	0.29028276945297377	0.03957636281847954	0.6274072527885437	0.30844099731204805	0.034983277320861816	0.6824617981910706	0.3226849049304949
779.0	0.16833890974521637	0.045482806861400604	0.16833890746934224	0.14882943034172058	0.07650391012430191	0.16254739621417794	0.13749535381793976	0.10357040911912918	0.164022464593177	0.11861762404441833	0.14690624177455902	0.16772451712124586	0.09821628034114838	0.22944030165672302	0.18779004323704412	0.07658863067626953	0.33284857869148254	0.22013650369941767	0.05660535395145416	0.4676676392555237	0.2635054394363443	0.04615384712815285	0.5586265921592712	0.2894825812901889	0.03949275240302086	0.6250993609428406	0.30729312424441907	0.034871794283390045	0.6805992722511292	0.3215455499067193
780.0	0.16499441862106323	0.043534815311431885	0.16499442586399107	0.1499442607164383	0.07816718518733978	0.1624939364560717	0.13749535381793976	0.10548049956560135	0.16415194581088244	0.12040133774280548	0.14839772880077362	0.16862244442283728	0.09777034819126129	0.22573032975196838	0.18639981450894003	0.07625418156385422	0.33330005407333374	0.22008868847600668	0.05677257850766182	0.46709468960762024	0.2635462001428228	0.0461910106241703	0.5579808950424194	0.289465669055858	0.039618171751499176	0.6258867383003235	0.30766618079648084	0.03497212752699852	0.6805751919746399	0.3217603585039601
781.0	0.16499441862106323	0.04479821398854256	0.16499442586399107	0.1499442607164383	0.07790034264326096	0.16265310686955847	0.13861016929149628	0.1044032946228981	0.16468178459279612	0.12040133774280548	0.14878897368907928	0.16912984752569643	0.09777034819126129	0.22857718169689178	0.18751944451004043	0.07664436846971512	0.33393147587776184	0.22093258567426077	0.05654960870742798	0.467101126909256	0.2638601061590443	0.0463210754096508	0.5623592734336853	0.29091408679081804	0.039632100611925125	0.6247377395629883	0.3081100913496075	0.0350501649081707	0.68263840675354	0.32273925069848725
782.0	0.16499441862106323	0.04385293647646904	0.16499442586399107	0.151059091091156	0.07825831323862076	0.16335648452125465	0.13489408791065216	0.10366303473711014	0.1622764769426431	0.12285396456718445	0.1519784778356552	0.17095572867375658	0.0996655598282814	0.23015251755714417	0.18883264290902882	0.07664436846971512	0.3344183564186096	0.22093562712368944	0.05643812566995621	0.46584078669548035	0.2634870297985144	0.046060942113399506	0.5561437606811523	0.2894420911632887	0.039632100611925125	0.6269549131393433	0.30828728609018297	0.03500557318329811	0.6841661334037781	0.32278113723006197
783.0	0.1616499423980713	0.04484695941209793	0.1616499442586399	0.14938683807849884	0.07534734159708023	0.16107995860244198	0.13415087759494781	0.10052116960287094	0.1603208698074056	0.12040133774280548	0.150198295712471	0.16837414170014184	0.09788183122873306	0.22678585350513458	0.18611519976360436	0.07686734199523926	0.33343714475631714	0.21971266088965213	0.05643812566995621	0.4667089581489563	0.26232494725084143	0.04596804454922676	0.5560550689697266	0.2879899859514023	0.039506688714027405	0.6225454211235046	0.3061875473323225	0.03515050187706947	0.6842311024665833	0.3217374435717876
784.0	0.162764772772789	0.04351947084069252	0.16276477146042365	0.14046822488307953	0.07096840441226959	0.15356930515239645	0.1319212168455124	0.09469141811132431	0.15609450716602588	0.12129320204257965	0.1498459428548813	0.16715253867442464	0.09698997437953949	0.22783686220645905	0.18429172114253836	0.0763099193572998	0.3314977288246155	0.2173452931608045	0.05660535395145416	0.46581199765205383	0.26074626757155145	0.04587513953447342	0.5532259941101074	0.2857751813149083	0.03964604064822197	0.622982382774353	0.30475293600489034	0.0350390188395977	0.6827728748321533	0.31964203947775377
785.0	0.1638796031475067	0.04601228982210159	0.16387959866220736	0.1460423618555069	0.07317715138196945	0.15829349502839865	0.13712374866008759	0.10249083489179611	0.16265302101949436	0.12173913419246674	0.1497376263141632	0.16931436412120118	0.09777034819126129	0.2269284725189209	0.1865407624297906	0.07764771580696106	0.33655983209609985	0.2212992617671299	0.05638238415122032	0.46604347229003906	0.26281216721556305	0.04602378234267235	0.5573364496231079	0.2889017266907443	0.03956243023276329	0.6227980852127075	0.30690915454024964	0.03509476035833359	0.6834377646446228	0.3220586732083058
786.0	0.1616499423980713	0.04417870193719864	0.1616499442586399	0.1471571922302246	0.07131705433130264	0.15810727758217058	0.1345224827528	0.09798946231603622	0.15927256690324273	0.11638797074556351	0.14140549302101135	0.16311194069862944	0.09676700085401535	0.22591371834278107	0.18379576677988277	0.07736901938915253	0.3357276916503906	0.2187841842223702	0.05627090111374855	0.4645674228668213	0.2601658239849052	0.045800819993019104	0.5537499189376831	0.28564111139747517	0.03952062129974365	0.6245246529579163	0.30463889395718496	0.03494982793927193	0.6798056364059448	0.3188671126437784
787.0	0.15830546617507935	0.04340178892016411	0.15830546265328874	0.14492753148078918	0.07213924080133438	0.155897447661107	0.13415087759494781	0.09794614464044571	0.1584718425689413	0.11928650736808777	0.1471429467201233	0.16582233851581257	0.09632108360528946	0.22221556305885315	0.18302001304664078	0.07697882503271103	0.3335348665714264	0.21847101678465472	0.05629877373576164	0.46284785866737366	0.26013992113539575	0.04589372128248215	0.5562618374824524	0.28647452735212026	0.03945094347000122	0.6228007078170776	0.30457406390141645	0.03482719883322716	0.6794478297233582	0.31892744742836127
788.0	0.15607580542564392	0.04344477504491806	0.15607580824972128	0.1499442607164383	0.07512868195772171	0.1600906665385427	0.13638052344322205	0.1003866195678711	0.16068163053752305	0.11861762404441833	0.14748042821884155	0.16625608221060226	0.09754738211631775	0.22383633255958557	0.18421625918046713	0.07642140984535217	0.3318387269973755	0.2179228651718692	0.05666109174489975	0.46800854802131653	0.2615601349758241	0.04574507847428322	0.5528134107589722	0.2859186423255082	0.03933946415781975	0.6233851909637451	0.30459780855341195	0.034949831664562225	0.6788689494132996	0.3191296745582475
789.0	0.15830546617507935	0.04338010773062706	0.15830546265328874	0.1499442607164383	0.07598451524972916	0.16086732843084897	0.1382385790348053	0.10134955495595932	0.1624531775283677	0.11683389544487	0.14637598395347595	0.16553452779160602	0.09598662704229355	0.2223081737756729	0.1836975530043501	0.07614269852638245	0.3313523232936859	0.21811006487509638	0.056326646357774734	0.4639277458190918	0.261007301661841	0.04570791870355606	0.5531968474388123	0.2863958211746913	0.03947881609201431	0.6251893043518066	0.30555654611730515	0.03488294035196304	0.6790847182273865	0.31956671704706896
790.0	0.15719063580036163	0.04292028769850731	0.15719063545150502	0.14882943034172058	0.0747702419757843	0.1590491235773691	0.13712374866008759	0.10335072875022888	0.1616789088444632	0.1179487332701683	0.145974799990654	0.16527446461701154	0.09866221249103546	0.2260821908712387	0.18552341921518073	0.07653288543224335	0.3327372968196869	0.2185257623994139	0.05668896436691284	0.4650120139122009	0.26153359516304986	0.04585656523704529	0.555910587310791	0.286972976597725	0.039548493921756744	0.6273038983345032	0.305969439923146	0.03489409014582634	0.6782113313674927	0.3195010619865127
