epoch_idx	precision@1	recall@1	ndcg@1	precision@2	recall@2	ndcg@2	precision@3	recall@3	ndcg@3	precision@5	recall@5	ndcg@5	precision@10	recall@10	ndcg@10	precision@20	recall@20	ndcg@20	precision@40	recall@40	ndcg@40	precision@60	recall@60	ndcg@60	precision@80	recall@80	ndcg@80	precision@100	recall@100	ndcg@100
44.0	0.1950947642326355	0.04405616596341133	0.19509476031215162	0.1616499423980713	0.0777077004313469	0.17809012420960932	0.14121145009994507	0.09797758609056473	0.17103444212889876	0.1273132711648941	0.14776666462421417	0.1774347925832634	0.10156076401472092	0.2303481549024582	0.19200378828772383	0.07971014827489853	0.3516881465911865	0.22794922598983167	0.05824971944093704	0.48476898670196533	0.2707424763219829	0.04726867377758026	0.5780777335166931	0.2971252765961785	0.040551841259002686	0.6527900099754333	0.31671489718506557	0.03547380119562149	0.7042092084884644	0.3297804983346853
45.0	0.20178371667861938	0.048104193061590195	0.20178372352285395	0.16332218050956726	0.07995647937059402	0.18148806557306668	0.14641396701335907	0.10290426760911942	0.17750442667390032	0.1261984407901764	0.14743387699127197	0.17955270012606522	0.10211817920207977	0.22806473076343536	0.19403780215289163	0.07859531790018082	0.34773242473602295	0.22857114981397308	0.057692307978868484	0.4811054468154907	0.27152259075698676	0.04726867377758026	0.5800522565841675	0.2993588823598932	0.04059364274144173	0.6511327028274536	0.3184170895148828	0.0354515016078949	0.7016790509223938	0.331285663939174
46.0	0.19397993385791779	0.046995773911476135	0.1939799331103679	0.16220736503601074	0.08073145151138306	0.17956294120337432	0.1471571922302246	0.1060875877737999	0.1773093266745452	0.1261984407901764	0.14778906106948853	0.1791129325551124	0.10133780539035797	0.23226240277290344	0.19445725999666633	0.07931995391845703	0.34937188029289246	0.22904523274300323	0.05791527405381203	0.4863319396972656	0.2723869221612236	0.04706428945064545	0.5773295164108276	0.29853493757188576	0.0403149351477623	0.648267924785614	0.3174730710888834	0.035462651401758194	0.7037941813468933	0.3314120024558697
47.0	0.19397993385791779	0.04646538570523262	0.1939799331103679	0.16332218050956726	0.07670048624277115	0.17847452672695555	0.14641398191452026	0.10208083689212799	0.1753575237959609	0.1273132562637329	0.1500217318534851	0.1792063203964004	0.10144928097724915	0.2284659594297409	0.1931260310310198	0.07971014827489853	0.3450593650341034	0.2277567624448373	0.058082494884729385	0.4885013997554779	0.27223681890213813	0.04758454114198685	0.5884552001953125	0.3004337292095974	0.04066332057118416	0.6517615914344788	0.3181376628580949	0.03548495098948479	0.700191855430603	0.3306310051937726
48.0	0.19063545763492584	0.04507487267255783	0.19063545150501673	0.16332218050956726	0.07402875274419785	0.17717348207894376	0.14641398191452026	0.09890344738960266	0.1737700929226128	0.12686733901500702	0.14551162719726562	0.17666739778784707	0.10334448516368866	0.2299904078245163	0.19305103013037658	0.08082497119903564	0.3521139621734619	0.22882171718609381	0.05794314667582512	0.4860565662384033	0.2710874076289809	0.04793757572770119	0.587525486946106	0.3000827489911377	0.04077479988336563	0.6545437574386597	0.3179462458004941	0.035841695964336395	0.706372082233429	0.33135108390329715
49.0	0.1872909665107727	0.04382820799946785	0.18729096989966554	0.15830546617507935	0.07613632082939148	0.17292021520054082	0.1471571922302246	0.1024983823299408	0.17374794706114932	0.12530657649040222	0.14528314769268036	0.1752360448785216	0.10323300212621689	0.23105739057064056	0.1925332846244175	0.08088071644306183	0.35615211725234985	0.22910526676286558	0.05830546095967293	0.4862833619117737	0.27065261938715535	0.047491639852523804	0.5807647109031677	0.2976083408023651	0.04076087102293968	0.6501079797744751	0.31636930989478834	0.035886287689208984	0.7057104706764221	0.3305819994166304
50.0	0.1872909665107727	0.04503520950675011	0.18729096989966554	0.16443701088428497	0.07399044930934906	0.17689415590960164	0.14827202260494232	0.0999201163649559	0.17482517705117118	0.12686733901500702	0.14545336365699768	0.17668448435933795	0.1051282063126564	0.23358987271785736	0.19455481570145372	0.08182831853628159	0.3531564176082611	0.2300289099779869	0.05855629965662956	0.4864821434020996	0.2719427442479376	0.04790041223168373	0.5818601250648499	0.29929202810804295	0.04085841774940491	0.6507675051689148	0.31773396312581853	0.0358193963766098	0.6965842247009277	0.3302268916146254
51.0	0.18840579688549042	0.046869054436683655	0.18840579710144928	0.16555184125900269	0.08259248733520508	0.18018581206422296	0.14678557217121124	0.1041678637266159	0.17590817842641382	0.1288740336894989	0.14844073355197906	0.18068107848404508	0.10334447771310806	0.22940577566623688	0.19526508655261496	0.08143813163042068	0.35652410984039307	0.23278111114344313	0.058416947722435	0.48612454533576965	0.27404240126194174	0.047714605927467346	0.5792179107666016	0.3009696674576728	0.040788743644952774	0.6484158635139465	0.3195942406921958	0.03578595072031021	0.7042655348777771	0.33353571883667704
52.0	0.18840579688549042	0.044222984462976456	0.18840579710144928	0.15719063580036163	0.07522731274366379	0.17226370906408986	0.1434410959482193	0.0991901233792305	0.17046631427186196	0.12842810153961182	0.1447385847568512	0.17634844926413204	0.10602007061243057	0.2367858588695526	0.19559438282720545	0.08010033518075943	0.3456031382083893	0.2271210683745232	0.05844481661915779	0.48727336525917053	0.2716633196546617	0.04764028638601303	0.5767884850502014	0.2979936285324492	0.04062151536345482	0.6452020406723022	0.31628277145833267	0.03559643402695656	0.7023932337760925	0.330357504662419
53.0	0.19063545763492584	0.04364902526140213	0.19063545150501673	0.16443701088428497	0.07705456763505936	0.17783062252277107	0.1460423618555069	0.09756337106227875	0.17287323997242293	0.1299888640642166	0.14477793872356415	0.17829077102070276	0.10613155364990234	0.23476900160312653	0.19559383484318696	0.08132664114236832	0.3521876931190491	0.2296885931087217	0.058974359184503555	0.48985159397125244	0.27331042898100616	0.048364922404289246	0.5827877521514893	0.3005124795727083	0.041220735758543015	0.651737630367279	0.31890163184943915	0.03612040355801582	0.7053747773170471	0.332578658408958
54.0	0.18952062726020813	0.040873050689697266	0.189520624303233	0.16610924899578094	0.07595843076705933	0.17812255062437968	0.15050166845321655	0.09941031038761139	0.1751146337173177	0.13088072836399078	0.1430845707654953	0.1776319256445211	0.10523969680070877	0.23621690273284912	0.19492312663253056	0.08338908106088638	0.3615270256996155	0.2322118070994428	0.059949833899736404	0.4954892098903656	0.2747756262227888	0.04819770157337189	0.5814412832260132	0.29985630319200457	0.041443705558776855	0.654839038848877	0.3193820930022694	0.036120399832725525	0.7039581537246704	0.332137909806248
55.0	0.19063545763492584	0.04329570755362511	0.19063545150501673	0.16332218050956726	0.07457409054040909	0.17642386721937878	0.15273132920265198	0.10535839945077896	0.17764876602384322	0.13266444206237793	0.14959502220153809	0.181021996906448	0.10646599531173706	0.2382674664258957	0.19765850905116128	0.08322184532880783	0.3570387065410614	0.23317513303500367	0.05983835086226463	0.49513307213783264	0.2765744926110368	0.048234857618808746	0.5814031958580017	0.3017706294272537	0.04120679944753647	0.6530885696411133	0.32071302541145413	0.035886287689208984	0.7010033130645752	0.3331277743826017
56.0	0.20512820780277252	0.04996562376618385	0.20512820512820512	0.17224080860614777	0.07910299301147461	0.18708139175711283	0.1575622409582138	0.10464843362569809	0.18512360848468123	0.13756968080997467	0.15058067440986633	0.18864794685244965	0.11003345251083374	0.2441863864660263	0.2056215911084393	0.08288740366697311	0.36179038882255554	0.23880590107018887	0.0603678897023201	0.500583291053772	0.2831951791132408	0.048643629997968674	0.5883708000183105	0.30880783229931835	0.041332218796014786	0.6533990502357483	0.32635750035367567	0.03610925376415253	0.7004520297050476	0.3389012139272305
57.0	0.19843924045562744	0.04683607816696167	0.19843924191750278	0.17001114785671234	0.07962090522050858	0.18422765763186483	0.15607580542564392	0.10506901144981384	0.1826039006075551	0.1346711367368698	0.1479930728673935	0.1842498462961848	0.10724638402462006	0.23682154715061188	0.20042672850543877	0.08316611498594284	0.3603494167327881	0.23662788503385718	0.060535117983818054	0.49684107303619385	0.28068721196504604	0.048996660858392715	0.5901442170143127	0.30743198294532564	0.04169454053044319	0.6617348790168762	0.32617073303107386	0.03636566177010536	0.7069690823554993	0.3382783132945346
58.0	0.20958751440048218	0.04823490232229233	0.20958751393534003	0.18115942180156708	0.08430185914039612	0.19560179606093792	0.15867707133293152	0.10551701486110687	0.18783395267353992	0.13868451118469238	0.1517973393201828	0.19051858133573268	0.11070234328508377	0.24142639338970184	0.20622942412772904	0.08322185277938843	0.3591802716255188	0.23922061538426076	0.06020066887140274	0.49753907322883606	0.2833584862108432	0.048606473952531815	0.5829951763153076	0.308616860558878	0.04159699007868767	0.6540282368659973	0.3275512022092724	0.03617613762617111	0.7070048451423645	0.34070844954977
59.0	0.2107023447751999	0.04776933044195175	0.21070234113712374	0.17725752294063568	0.07840733230113983	0.19174674249297968	0.15979188680648804	0.10361114144325256	0.18745571774428824	0.1351170688867569	0.14649230241775513	0.18645193108870664	0.11148273199796677	0.24464336037635803	0.2057119307930378	0.08472687005996704	0.3647697865962982	0.23973385284005566	0.06053512170910835	0.49456650018692017	0.2815963358986055	0.04868078976869583	0.5821739435195923	0.3069447708040189	0.04159699007868767	0.6569697856903076	0.3265028947974321	0.03617613762617111	0.7071022987365723	0.33913711557131115
60.0	0.1950947642326355	0.04499829560518265	0.19509476031215162	0.1705685555934906	0.0783170685172081	0.18288037577598418	0.15273132920265198	0.1012854352593422	0.1790550157949553	0.1335563063621521	0.14519231021404266	0.18179838202785267	0.10914158821105957	0.2445516288280487	0.20166481148597898	0.08311036974191666	0.35417744517326355	0.2340578972619416	0.061036787927150726	0.4993431866168976	0.28004099662903975	0.04949833080172539	0.589004635810852	0.30656517224271984	0.04186176136136055	0.6617743372917175	0.3251164761376928	0.03629877045750618	0.7113916873931885	0.33757607295179204
61.0	0.2028985470533371	0.046826187521219254	0.2028985507246377	0.1833890676498413	0.08234911412000656	0.19472480289528019	0.1601635068655014	0.1052270159125328	0.18724137799432006	0.13444817066192627	0.1493319571018219	0.18658986550468057	0.11103679239749908	0.2446795105934143	0.20594077228024174	0.08478261530399323	0.3605826497077942	0.2396075824431622	0.06070233881473541	0.4955071806907654	0.28261559361332594	0.048903755843639374	0.5826422572135925	0.30810300337593466	0.04201504960656166	0.6684252619743347	0.3296906170084069	0.03652173653244972	0.713148295879364	0.34160235594182964
62.0	0.19843924045562744	0.041803356260061264	0.19843924191750278	0.17892976105213165	0.07861268520355225	0.18951587922858032	0.15570420026779175	0.1070089042186737	0.18334332996976227	0.1366778165102005	0.1508418321609497	0.18593588026453717	0.10925306379795074	0.2409932017326355	0.20169328143432777	0.0845039039850235	0.3582206964492798	0.2365869843381775	0.06139910966157913	0.5001003742218018	0.2816057099963107	0.04921962320804596	0.5876427888870239	0.3069659235628196	0.04201504960656166	0.6653025150299072	0.3268615141974181	0.036432549357414246	0.7129498720169067	0.33908064742067007
63.0	0.19732441008090973	0.04466450586915016	0.19732441471571907	0.18171682953834534	0.08139363676309586	0.19228251832011975	0.15979191660881042	0.10556787252426147	0.1861716987087844	0.13868451118469238	0.15271234512329102	0.1886036077462473	0.11226310580968857	0.2487495243549347	0.20701806605886838	0.08600892126560211	0.37200039625167847	0.24277050213286006	0.06173355504870415	0.5087695121765137	0.2862516102406843	0.04973987489938736	0.5978643298149109	0.3121772032527099	0.042265884578228	0.6656702160835266	0.33053646087427685	0.03678929805755615	0.7155464291572571	0.3432598884864955
64.0	0.1950947642326355	0.0427405945956707	0.19509476031215162	0.17725752294063568	0.08220668882131577	0.1889849082300138	0.1586770862340927	0.10655631124973297	0.1847626649514645	0.13890746235847473	0.15841782093048096	0.1895668639618662	0.11348941177129745	0.25320690870285034	0.20878225284024593	0.08639910817146301	0.3688937723636627	0.2428114033003107	0.06178930029273033	0.5059601068496704	0.28651209272308864	0.04934968799352646	0.594817578792572	0.3117605590165478	0.041959308087825775	0.6656906604766846	0.330467231691416	0.036588627845048904	0.7139151692390442	0.3431053493004296
65.0	0.19063545763492584	0.042433593422174454	0.19063545150501673	0.17502787709236145	0.07743209600448608	0.18516228107682595	0.1538461595773697	0.1020987331867218	0.17910671000158265	0.13444817066192627	0.1537928730249405	0.1838316009459181	0.11192866414785385	0.2466442883014679	0.20400386164833165	0.0852842777967453	0.36511334776878357	0.23868842478029206	0.06164994835853577	0.5077341198921204	0.2838308634132285	0.04947975277900696	0.5954554677009583	0.3091529638612809	0.04200111702084541	0.6643373966217041	0.32747378000879157	0.0366109237074852	0.7140746116638184	0.3403240053952975
66.0	0.20735785365104675	0.04451802745461464	0.20735785953177258	0.1833890676498413	0.0788596048951149	0.19530264540909192	0.16090671718120575	0.10606173425912857	0.18889726376644264	0.14046823978424072	0.1497310847043991	0.18988173438684708	0.11036789417266846	0.2428491860628128	0.20469618487547067	0.08561873435974121	0.36368972063064575	0.2402341252828487	0.06226309761404991	0.509982168674469	0.28645569433227963	0.04994426295161247	0.6017935276031494	0.31258578945980103	0.04216833412647247	0.6672752499580383	0.33014042124858384	0.03673355281352997	0.7138317227363586	0.3424430711742948
67.0	0.19175027310848236	0.0411355085670948	0.19175027870680045	0.1705685555934906	0.0770576000213623	0.18234940477741768	0.15050166845321655	0.10392068326473236	0.17763965677003454	0.1335563063621521	0.1498812437057495	0.18204572797753343	0.108249731361866	0.2393382042646408	0.19882176900619136	0.08422520011663437	0.3651778995990753	0.23565115121210836	0.061426978558301926	0.5092757344245911	0.2813315631969009	0.04949833080172539	0.5924617052078247	0.30615105112749114	0.04177814722061157	0.658420205116272	0.323713861391365	0.03644369915127754	0.7107272744178772	0.3369557774013561
68.0	0.20178371667861938	0.042694803327322006	0.20178372352285395	0.1794871836900711	0.07748613506555557	0.19070399067097418	0.16462279856204987	0.10904602706432343	0.19001536743864275	0.14069119095802307	0.15388840436935425	0.19017509560328916	0.11204013973474503	0.24974265694618225	0.2067588090878678	0.08539576083421707	0.3673325479030609	0.24064934493881104	0.061705682426691055	0.5121591091156006	0.2859264092443721	0.049758460372686386	0.5976935625076294	0.3113548249493866	0.042112596333026886	0.6620203852653503	0.32878231081846004	0.036700110882520676	0.7098850011825562	0.3413244428438479
69.0	0.20066890120506287	0.042323943227529526	0.20066889632107024	0.18060201406478882	0.07501276582479477	0.1902258451231375	0.16313639283180237	0.1052531898021698	0.1879692806952596	0.14046823978424072	0.15111272037029266	0.18877946480803115	0.11081383377313614	0.2479531317949295	0.2050236036224022	0.08455964177846909	0.3596245050430298	0.23760797641710393	0.06145485118031502	0.5095229148864746	0.2842275680739217	0.04988852143287659	0.5960222482681274	0.3102152673792784	0.042140472680330276	0.663454532623291	0.3281066953029029	0.03686733543872833	0.712779700756073	0.34113940800000025
70.0	0.1962095946073532	0.043698057532310486	0.19620958751393533	0.17670011520385742	0.07485859096050262	0.18651615117556758	0.1564474254846573	0.1069844588637352	0.1832397559451415	0.13422520458698273	0.15238787233829498	0.18470301451138268	0.10969899594783783	0.24126550555229187	0.2020795780855706	0.08494982868432999	0.36522501707077026	0.23826372512413943	0.06167780980467796	0.5070152282714844	0.28327227882699785	0.04977703467011452	0.5940808057785034	0.3090274163252807	0.042112600058317184	0.6607987284660339	0.32698397102547894	0.03676700219511986	0.7121798992156982	0.3401674761546886
71.0	0.19175027310848236	0.04492911323904991	0.19175027870680045	0.17335562407970428	0.07883251458406448	0.18487035297521734	0.16202154755592346	0.11087483167648315	0.18753255063645993	0.1409141570329666	0.16062894463539124	0.19150253002052614	0.11014492809772491	0.2449677735567093	0.2048700863947133	0.08550724387168884	0.36871787905693054	0.24122162353622545	0.06145485118031502	0.5061207413673401	0.2851047607523722	0.04972130060195923	0.598146378993988	0.3117623436842367	0.04233556240797043	0.6681144833564758	0.3305536423985518	0.03680044412612915	0.7131641507148743	0.34251419962601715
72.0	0.19397993385791779	0.0456332229077816	0.1939799331103679	0.17502787709236145	0.08053255081176758	0.186940836965298	0.15570420026779175	0.1085096225142479	0.1832106152066725	0.13756968080997467	0.15540727972984314	0.18803514095521956	0.11125975847244263	0.2497859001159668	0.2066292855129416	0.08639910817146301	0.36951062083244324	0.24246087857668047	0.061343368142843246	0.5100094676017761	0.2860689784441435	0.049535494297742844	0.5966589450836182	0.3117561728086441	0.041833892464637756	0.6597326397895813	0.3290017486648594	0.036588627845048904	0.7102188467979431	0.3421715769286564
73.0	0.20178371667861938	0.04464675858616829	0.20178372352285395	0.18784838914871216	0.08430035412311554	0.19857985646323845	0.16350798308849335	0.10991640388965607	0.19110193051351854	0.139353409409523	0.15683835744857788	0.19245309575483535	0.11393534392118454	0.25591886043548584	0.2120229618673551	0.08690078556537628	0.37095677852630615	0.2458233105078962	0.06198439002037048	0.5078971982002258	0.289342910224904	0.0502229705452919	0.6027792692184448	0.3165635684414366	0.04261426627635956	0.6717488765716553	0.33503222916198167	0.03723523020744324	0.7184656262397766	0.34770440427423
74.0	0.20735785365104675	0.04658902809023857	0.20735785953177258	0.1755852848291397	0.07936116307973862	0.19012735701799435	0.16425122320652008	0.10955560207366943	0.19101033741469492	0.14002230763435364	0.16306446492671967	0.19402409251921712	0.11326645314693451	0.25515246391296387	0.21174548845927588	0.08712373673915863	0.37358611822128296	0.24664980928619867	0.0619007833302021	0.5086348056793213	0.2896424540501507	0.05039019137620926	0.6060602068901062	0.31775296715434753	0.04257246479392052	0.6677820086479187	0.33477617783263003	0.03706800565123558	0.7178802490234375	0.3477897226552427
75.0	0.19286510348320007	0.03974525257945061	0.19286510590858416	0.18394649028778076	0.08033280074596405	0.19240805345800419	0.16350798308849335	0.11080753803253174	0.18862808211452686	0.1409141570329666	0.16069848835468292	0.1912923915439183	0.11516164988279343	0.25701475143432617	0.21059366044710076	0.08745820075273514	0.37470903992652893	0.2449303785158337	0.06226309761404991	0.5129584670066833	0.28851390485758144	0.05020438879728317	0.6048338413238525	0.3151081698828425	0.04251671954989433	0.6663095951080322	0.33231080414288605	0.03711259737610817	0.7173573970794678	0.34558591398553545
76.0	0.20066890120506287	0.041825070977211	0.20066889632107024	0.18952062726020813	0.08779516071081161	0.19930305859743846	0.167967289686203	0.11481881886720657	0.19424617687738674	0.1424749344587326	0.15546786785125732	0.19338919593543338	0.11404682695865631	0.2533518373966217	0.21179942038091473	0.08729097247123718	0.3701512813568115	0.2462214954698435	0.062402449548244476	0.5153836607933044	0.29154766618963707	0.05027870461344719	0.6039279699325562	0.31747214836568244	0.04275362193584442	0.6740081906318665	0.3363496756930864	0.03705685958266258	0.7176316380500793	0.3479941541073195
